
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00015.se
Date:         Tue Mar 18 09:44:45 2025
Title:        MOXEUS_00015

Random seed:  1742287485

Memory allocated for DATA array:     2671850288 bytes (2548.07 Mb)
     67263  162.92864    0.0  3.92294E-21  2.11860E-21  1.45285E-22
     67164  163.93025    0.0  6.81593E-15  3.65848E-15  2.50884E-16
     67264  163.93025    0.0  4.10029E-16  2.20085E-16  1.50926E-17
     67166  165.93245    0.0  4.94868E-09  2.62417E-09  1.79956E-10
     67167  166.93304    0.0  1.51662E-11  7.99408E-12  5.48203E-13
     67168  167.93566    0.0  1.11951E-13  5.86571E-14  4.02248E-15
     67268  167.93566    0.0  2.81861E-15  1.47682E-15  1.01274E-16
     67169  168.93726    0.0  7.90857E-14  4.11915E-14  2.82475E-15
     67170  169.93987    0.0  4.74312E-15  2.45586E-15  1.68413E-16
     67270  169.93987    0.0  3.93790E-15  2.03894E-15  1.39823E-16
     67171  170.94148    0.0  2.53319E-15  1.30393E-15  8.94187E-17
     67172  171.94510    0.0  3.81624E-16  1.95290E-16  1.33923E-17
     67173  172.94771    0.0  4.23476E-17  2.15451E-17  1.47748E-18
     67174  173.95133    0.0  5.41041E-18  2.73676E-18  1.87676E-19
     67175  174.95395    0.0  5.49341E-19  2.76282E-19  1.89464E-20
     68161  160.93048    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     68163  162.92965    0.0  1.57406E-19  8.50071E-20  5.82946E-21
     68165  164.93084    0.0  5.98661E-14  3.19385E-14  2.19021E-15
     68267  166.93203    0.0  3.68650E-16  1.94316E-16  1.33255E-17
     68169  168.93423    0.0  4.01544E-10  2.09146E-10  1.43424E-11
     68171  170.93845    0.0  1.79015E-12  9.21475E-13  6.31911E-14
     68172  171.93905    0.0  4.11722E-12  2.10700E-12  1.44490E-13
     68173  172.94267    0.0  7.75779E-16  3.94703E-16  2.70672E-17
     68174  173.94427    0.0  6.38482E-16  3.22978E-16  2.21486E-17
     68175  174.94790    0.0  6.67951E-17  3.35947E-17  2.30379E-18
     68176  175.95051    0.0  4.39457E-18  2.19766E-18  1.50707E-19
     68177  176.95413    0.0  9.82667E-20  4.88630E-20  3.35084E-21
     69166  165.93346    0.0  4.24923E-21  2.25326E-21  1.54520E-22
     69266  165.93346    0.0  1.74826E-26  9.27056E-27  6.35739E-28
     69167  166.93304    0.0  2.38347E-17  1.25632E-17  8.61538E-19
     69168  167.93465    0.0  3.43477E-15  1.79967E-15  1.23414E-16
     69169  168.93423    0.0  4.03537E-08  2.10184E-08  1.44136E-09
     69170  169.93584    0.0  3.77150E-13  1.95283E-13  1.33917E-14
     69171  170.93643    0.0  2.91022E-09  1.49805E-09  1.02730E-10
     69172  171.93804    0.0  5.40990E-12  2.76855E-12  1.89856E-13
     69173  172.93964    0.0  3.00077E-13  1.52677E-13  1.04700E-14
     69174  173.94226    0.0  1.36685E-15  6.91432E-16  4.74157E-17
     69175  174.94386    0.0  1.57365E-15  7.91489E-16  5.42772E-17
     69176  175.94748    0.0  6.79705E-17  3.39916E-17  2.33101E-18
     69177  176.94909    0.0  1.77392E-17  8.82104E-18  6.04912E-19
     69178  177.95271    0.0  1.12354E-18  5.55544E-19  3.80971E-20
     69179  178.95532    0.0  1.49689E-19  7.36002E-20  5.04722E-21
     70168  167.93364    0.0  2.32142E-18  1.21633E-18  8.34110E-20
     70169  168.93524    0.0  1.10056E-19  5.73231E-20  3.93099E-21
     70170  169.93483    0.0  1.78799E-12  9.25802E-13  6.34879E-14
     70171  170.93643    0.0  3.34250E-09  1.72057E-09  1.17990E-10
     70271  170.93643    0.0  9.94159E-25  5.11748E-25  3.50937E-26
     70172  171.93602    0.0  2.29145E-09  1.17268E-09  8.04175E-11
     70173  172.93863    0.0  9.34102E-10  4.75266E-10  3.25919E-11
     70174  173.93923    0.0  3.68868E-10  1.86598E-10  1.27962E-11
     70175  174.94083    0.0  6.52529E-13  3.28204E-13  2.25069E-14
     70275  174.94083    0.0  9.13328E-20  4.59378E-20  3.15024E-21
     70176  175.94244    0.0  5.36721E-11  2.68419E-11  1.84071E-12
     70276  175.94244    0.0  4.47198E-18  2.23648E-18  1.53369E-19
     70177  176.94505    0.0  2.10992E-15  1.04921E-15  7.19507E-17
     70277  176.94505    0.0  1.39357E-18  6.92988E-19  4.75224E-20
     70178  177.94666    0.0  5.08324E-16  2.51354E-16  1.72369E-17
     70179  178.95028    0.0  1.81829E-17  8.94060E-18  6.13111E-19
     70180  179.95188    0.0  1.43985E-18  7.04039E-19  4.82802E-20
     70181  180.95651    0.0  1.07844E-19  5.24391E-20  3.59607E-21
     71172  171.93905    0.0  7.45210E-21  3.81363E-21  2.61524E-22
     71173  172.93863    0.0  5.96828E-17  3.03663E-17  2.08240E-18
     71174  173.94024    0.0  2.48409E-15  1.25661E-15  8.61737E-17
     71274  173.94024    0.0  5.68087E-16  2.87376E-16  1.97071E-17
     71175  174.94083    0.0  1.46744E-10  7.38080E-11  5.06146E-12
     71176  175.94244    0.0  3.01708E-12  1.50886E-12  1.03472E-13
     71276  175.94244    0.0  1.07550E-17  5.37865E-18  3.68847E-19
     71177  176.94404    0.0  1.78745E-13  8.88859E-14  6.09545E-15
     71277  176.94404    0.0  2.43134E-14  1.20905E-14  8.29120E-16
     71377  176.94404    0.0  2.95951E-20  1.47170E-20  1.00923E-21
     71178  177.94565    0.0  2.03745E-16  1.00748E-16  6.90889E-18
     71278  177.94565    0.0  8.02887E-18  3.97010E-18  2.72254E-19
     71179  178.94725    0.0  8.64799E-16  4.25231E-16  2.91607E-17
     71279  178.94725    0.0  1.23290E-22  6.06232E-23  4.15730E-24
     71180  179.94986    0.0  3.83184E-18  1.87366E-18  1.28488E-19
     71280  179.94986    0.0  1.27550E-20  6.23683E-21  4.27697E-22
     71380  179.94986    0.0  4.14123E-24  2.02494E-24  1.38863E-25
     71181  180.95248    0.0  1.51869E-18  7.38482E-19  5.06422E-20
     71182  181.95509    0.0  2.04378E-19  9.88334E-20  6.77761E-21
     71183  182.95770    0.0  2.37967E-20  1.14446E-20  7.84827E-22
     71184  183.96133    0.0  1.04529E-21  4.99970E-22  3.42860E-23
     72176  175.94143    0.0  4.20909E-14  2.10501E-14  1.44354E-15
     72177  176.94303    0.0  2.22500E-11  1.10645E-11  7.58758E-13
     72277  176.94303    0.0  1.51243E-21  7.52100E-22  5.15761E-23
     72377  176.94303    0.0  1.09473E-19  5.44386E-20  3.73319E-21
     72178  177.94363    0.0  8.24219E-12  4.07563E-12  2.79491E-13
     72278  177.94363    0.0  2.34836E-20  1.16122E-20  7.96323E-22
     72378  177.94363    0.0  8.46233E-17  4.18449E-17  2.86956E-18
     72179  178.94624    0.0  3.34345E-12  1.64402E-12  1.12740E-13
     72279  178.94624    0.0  1.44977E-21  7.12873E-22  4.88860E-23
     72379  178.94624    0.0  1.94464E-16  9.56205E-17  6.55728E-18
     72180  179.94684    0.0  1.22683E-12  5.99896E-13  4.11386E-14
     72280  179.94684    0.0  5.42958E-17  2.65495E-17  1.82066E-18
     72181  180.94945    0.0  3.01308E-14  1.46517E-14  1.00476E-15
     72182  181.95005    0.0  1.37346E-13  6.64199E-14  4.55482E-15
     72282  181.95106    0.0  3.17746E-18  1.53660E-18  1.05374E-19
     72183  182.95367    0.0  4.34681E-18  2.09057E-18  1.43363E-19
     72184  183.95527    0.0  2.07209E-18  9.91131E-19  6.79679E-20
     72284  183.95527    0.0  1.12592E-20  5.38553E-21  3.69318E-22
     72185  184.95889    0.0  1.69705E-20  8.07336E-21  5.53640E-22
     72186  185.96050    0.0  2.63961E-21  1.24898E-21  8.56499E-23
     72187  186.96412    0.0  4.50887E-22  2.12199E-22  1.45518E-23
     73280  179.94785    0.0  4.51385E-16  2.20717E-16  1.51359E-17
     73181  180.94844    0.0  4.62161E-13  2.24736E-13  1.54115E-14
     73182  181.95005    0.0  4.94117E-15  2.38953E-15  1.63865E-16
     73282  181.95005    0.0  1.51523E-22  7.32757E-23  5.02496E-24
     73382  181.95005    0.0  4.89701E-19  2.36817E-19  1.62400E-20
     73183  182.95165    0.0  5.44294E-16  2.61777E-16  1.79517E-17
     73184  183.95426    0.0  1.50857E-17  7.21587E-18  4.94837E-19
     73185  184.95587    0.0  5.03688E-19  2.39623E-19  1.64324E-20
     73285  184.95587    0.0  2.94543E-26  1.40125E-26  9.60923E-28
     73186  185.95848    0.0  3.60006E-20  1.70344E-20  1.16816E-21
     73187  186.96009    0.0  1.80351E-21  8.48797E-22  5.82072E-23
     74180  179.94684    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     74182  181.94803    0.0  2.32681E-14  1.12525E-14  7.71650E-16
     74183  182.95064    0.0  6.25388E-14  3.00781E-14  2.06264E-15
     74283  182.95064    0.0  2.20922E-22  1.06252E-22  7.28638E-24
     74184  183.95124    0.0  2.44230E-14  1.16824E-14  8.01133E-16
     74185  184.95385    0.0  1.03842E-15  4.94019E-16  3.38779E-17
     74186  185.95445    0.0  2.93715E-15  1.38981E-15  9.53075E-17
     74187  186.95706    0.0  1.28958E-18  6.06935E-19  4.16212E-20
     75185  184.95284    0.0  7.64020E-15  3.63478E-15  2.49259E-16
     75186  185.95546    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     75187  186.95605    0.0  7.58788E-16  3.57121E-16  2.44900E-17
     76186  185.95344    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     76187  186.95605    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     80206  205.97746    0.0  1.04501E-31  4.46411E-32  3.06131E-33
     81205  204.97484    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     81206  205.97645    0.0  3.75466E-30  1.60394E-30  1.09992E-31
     81207  206.97704    0.0  7.87720E-22  3.34876E-22  2.29645E-23
     81208  207.98167    0.0  2.16906E-18  9.17657E-19  6.29293E-20
     81209  208.98529    0.0  4.12028E-25  1.73479E-25  1.18965E-26
     81210  209.98992    0.0  3.64859E-27  1.52884E-27  1.04842E-28
     82206  205.97443    0.0  2.24488E-19  9.58990E-20  6.57638E-21
     82207  206.97603    0.0  1.43466E-16  6.09906E-17  4.18250E-18
     82208  207.97663    0.0  1.54139E-12  6.52128E-13  4.47204E-14
     82209  208.98126    0.0  1.69216E-21  7.12476E-22  4.88588E-23
     82210  209.98387    0.0  8.01851E-18  3.36003E-18  2.30417E-19
     82211  210.98850    0.0  6.09375E-21  2.54133E-21  1.74274E-22
     82212  211.99212    0.0  1.28675E-15  5.34084E-16  3.66254E-17
     82214  213.99937    0.0  3.64955E-22  1.50059E-22  1.02904E-23
     83209  208.98025    0.0  5.86332E-18  2.46873E-18  1.69296E-19
     83210  209.98387    0.0  4.90918E-21  2.05711E-21  1.41069E-22
     83211  210.98749    0.0  3.66299E-22  1.52762E-22  1.04758E-23
     83212  211.99112    0.0  1.22018E-16  5.06454E-17  3.47306E-18
     83213  212.99474    0.0  4.02878E-22  1.66433E-22  1.14133E-23
     83214  213.99836    0.0  2.71037E-22  1.11443E-22  7.64232E-24
     83215  215.00198    0.0  1.05047E-27  4.29907E-28  2.94814E-29
     84210  209.98286    0.0  1.00977E-19  4.23131E-20  2.90167E-21
     84211  210.98649    0.0  3.96310E-27  1.65278E-27  1.13341E-28
     84212  211.98910    0.0  6.41351E-27  2.66206E-27  1.82553E-28
     84213  212.99272    0.0  6.05296E-31  2.50056E-31  1.71479E-32
     84214  213.99533    0.0  3.71559E-29  1.52777E-29  1.04769E-30
     84215  214.99896    0.0  5.10312E-27  2.08850E-27  1.43221E-28
     84216  216.00157    0.0  5.13664E-21  2.09246E-21  1.43493E-22
     84218  218.00881    0.0  4.29876E-23  1.73502E-23  1.18981E-24
     85215  214.99896    0.0  1.14676E-33  4.69323E-34  3.21844E-35
     85217  217.00519    0.0  4.84763E-27  1.96560E-27  1.34793E-28
     85218  218.00881    0.0  6.59106E-29  2.66021E-29  1.82427E-30
     85219  219.01142    0.0  1.34168E-28  5.39033E-29  3.69648E-30
     86217  217.00418    0.0  9.72523E-33  3.94336E-33  2.70420E-34
     86218  218.00579    0.0  9.83523E-31  3.96964E-31  2.72223E-32
     86219  219.00941    0.0  1.15648E-23  4.64631E-24  3.18626E-25
     86220  220.01101    0.0  1.94630E-18  7.78394E-19  5.33793E-20
     86222  222.01725    0.0  7.77954E-20  3.08320E-20  2.11434E-21
     87221  221.01463    0.0  4.49392E-23  1.78912E-23  1.22691E-24
     87223  223.01986    0.0  5.51553E-23  2.17610E-23  1.49228E-24
     88222  222.01523    0.0  1.08576E-27  4.30316E-28  2.95094E-29
     88223  223.01885    0.0  2.93684E-18  1.15871E-18  7.94596E-20
     88224  224.02045    0.0  1.11695E-14  4.38713E-15  3.00853E-16
     88225  225.02408    0.0  2.01972E-19  7.89762E-20  5.41588E-21
     88226  226.02568    0.0  1.21807E-14  4.74188E-15  3.25179E-16
     88228  228.03091    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     89225  225.02307    0.0  1.34462E-19  5.25784E-20  3.60562E-21
     89227  227.02728    0.0  2.13729E-15  8.28362E-16  5.68058E-17
     89228  228.03091    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     90226  226.02467    0.0  5.33545E-26  2.07706E-26  1.42437E-27
     90227  227.02728    0.0  4.87794E-18  1.89057E-18  1.29648E-19
     90228  228.02889    0.0  2.19031E-12  8.45182E-13  5.79593E-14
     90229  229.03150    0.0  3.80540E-14  1.46197E-14  1.00256E-15
     90230  230.03311    0.0  5.48314E-10  2.09736E-10  1.43829E-11
     90231  231.03673    0.0  4.36704E-15  1.66319E-15  1.14055E-16
     90232  232.03833    0.0  2.07191E-10  7.85679E-11  5.38788E-12
     90233  233.04195    0.0  6.78499E-20  2.56183E-20  1.75680E-21
     90235  235.04718    0.0  6.92310E-18  2.59167E-18  1.77727E-19
     91229  229.03251    0.0  6.65631E-29  2.55724E-29  1.75365E-30
     91231  231.03572    0.0  2.66112E-11  1.01349E-11  6.95012E-13
     91232  232.03833    0.0  8.36768E-20  3.17307E-20  2.17597E-21
     91233  233.03994    0.0  1.39713E-11  5.27523E-12  3.61755E-13
     91234  234.04356    0.0  1.99762E-16  7.51020E-17  5.15020E-18
     91334  234.04356    0.0  3.83020E-16  1.43999E-16  9.87490E-18
     91235  235.04516    0.0  2.42808E-17  9.08964E-18  6.23332E-19
     92230  230.03412    0.0  5.31998E-23  2.03494E-23  1.39549E-24
     92231  231.03673    0.0  1.78626E-22  6.80298E-23  4.66522E-24
     92232  232.03732    0.0  1.40258E-10  5.31868E-11  3.64734E-12
     92233  233.03994    0.0  3.30542E-09  1.24805E-09  8.55863E-11
     92335  235.04415    0.0  1.33927E-11  5.01366E-12  3.43817E-13
     92242  242.06244    0.0  2.86099E-21  1.03998E-21  7.13177E-23
     93233  233.04095    0.0  1.13596E-25  4.28909E-26  2.94129E-27
     93234  234.04255    0.0  1.97852E-18  7.43840E-19  5.10097E-20
     93240  240.05621    0.0  2.29157E-09  8.39951E-10  5.76006E-11
     93241  241.05882    0.0  5.40154E-16  1.97165E-16  1.35208E-17
     93242  242.06144    0.0  3.74653E-22  1.36188E-22  9.33922E-24
     94234  234.04356    0.0  1.49083E-23  5.60489E-24  3.84362E-25
     94235  235.04516    0.0  2.71196E-20  1.01524E-20  6.96209E-22
     94245  245.06827    0.0  1.16616E-10  4.18702E-11  2.87129E-12
     94247  247.07450    0.0  1.43418E-21  5.10754E-22  3.50255E-23
     95238  238.05199    0.0  1.24731E-28  4.61039E-29  3.16162E-30
     95239  239.05259    0.0  4.12238E-16  1.51736E-16  1.04055E-17
     95240  240.05520    0.0  9.00856E-12  3.30202E-12  2.26439E-13
     95442  242.05942    0.0  2.23086E-33  8.10933E-34  5.56106E-35
     95245  245.06625    0.0  4.55717E-11  1.63624E-11  1.12207E-12
     95346  246.06987    0.0  4.43474E-22  1.58579E-22  1.08747E-23
     95247  247.07248    0.0  1.00905E-23  3.59355E-24  2.46431E-25
     96238  238.05300    0.0  2.03631E-28  7.52672E-29  5.16153E-30
     96239  239.05461    0.0  3.78307E-23  1.39246E-23  9.54894E-25
     96250  250.07831    0.0  2.70171E-13  9.50598E-14  6.51883E-15
     97245  245.06625    0.0  9.31285E-26  3.34375E-26  2.29301E-27
     97246  246.06886    0.0  5.03843E-23  1.80166E-23  1.23551E-24
     97248  248.07308    0.0  2.00493E-13  7.11139E-14  4.87671E-15
     97250  250.07831    0.0  1.62367E-11  5.71290E-12  3.91768E-13
     98247  247.07148    0.0  1.45228E-21  5.17204E-22  3.54678E-23
     98248  248.07207    0.0  1.10082E-14  3.90458E-15  2.67761E-16
     98250  250.07629    0.0  2.92947E-08  1.03075E-08  7.06845E-10
   unknown    0.00000    0.0  0.00000E+00  1.63338E-06  1.12011E-07
       sum                    1.00000E+00  1.00000E+00  6.85761E-02
------------------------------------------------------
densities:                    1.00199E+01  6.85761E-02
------------------------------------------------------

==========================================================================================================================================

Reaction mode fractions by nuclide

==========================================================================================================================================

Fission (total 56158 reactions):

 90234.09c  902340      0 0.00000
 92234.09c  922340      1 0.00002
 92235.09c  922350   2191 0.03901
 92236.09c  922360     20 0.00036
 92237.09c  922370      1 0.00002
 92238.09c  922380   5428 0.09666
 92239.09c  922390      0 0.00000
 92240.09c  922400      0 0.00000
 92241.09c  922410      0 0.00000
 93235.09c  932350      0 0.00000
 93236.09c  932360      0 0.00000
 93237.09c  932370     18 0.00032
 93238.09c  932380      8 0.00014
 93239.09c  932390      3 0.00005
 94236.09c  942360      0 0.00000
 94237.09c  942370      0 0.00000
 94238.09c  942380    167 0.00297
 94239.09c  942390  30859 0.54950
 94240.09c  942400    207 0.00369
 94241.09c  942410  14901 0.26534
 94242.09c  942420    307 0.00547
 94243.09c  942430      0 0.00000
 94244.09c  942440      0 0.00000
 94246.09c  942460      0 0.00000
 95241.09c  952410     17 0.00030
 95242.09c  952420      4 0.00007
 95243.09c  952430     80 0.00142
 95244.09c  952440      0 0.00000
 95342.09c  952421    110 0.00196
 95344.09c  952441      0 0.00000
 96240.09c  962400      0 0.00000
 96241.09c  962410      0 0.00000
 96242.09c  962420      5 0.00009
 96243.09c  962430     23 0.00041
 96244.09c  962440    183 0.00326
 96245.09c  962450   1619 0.02883
 96246.09c  962460      5 0.00009
 96247.09c  962470      1 0.00002
 96248.09c  962480      0 0.00000
 96249.09c  962490      0 0.00000
 97247.09c  972470      0 0.00000
 97249.09c  972490      0 0.00000
 98249.09c  982490      0 0.00000

==========================================================================================================================================

Cell data (13 cells)

==========================================================================================================================================

----- Cell "1": --------------------

Universe : 0
Level    : 0
Material : ---

Inside surface 100 (type 15 / cuboid):

Parameters      : -1.07270E+01  1.07270E+01 -1.07270E+01  1.07270E+01 -1.83000E+02  1.83000E+02 
Neighbour cells :  1 99 

----- Cell "99": --------------------

Universe : 0
Level    : 0
Material : ---

Outside surface 100 (type 15 / cuboid):

Parameters      : -1.07270E+01  1.07270E+01 -1.07270E+01  1.07270E+01 -1.83000E+02  1.83000E+02 
Neighbour cells :  99 1 

----- Cell "nst2c1": --------------------

Universe : 2
Level    : 2
Material : "water"

Inside surface nst2s1 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  5.50000E-01 
Neighbour cells :  nst2c1 nst2c2 

----- Cell "nst2c2": --------------------

Universe : 2
Level    : 2
Material : "clad"

Inside surface nst2s2 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  6.16000E-01 
Neighbour cells :  nst2c2 nst2c3 

Outside surface nst2s1 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  5.50000E-01 
Neighbour cells :  nst2c2 nst2c1 

----- Cell "nst2c3": --------------------

Universe : 2
Level    : 2
Material : "water"

Outside surface nst2s2 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  6.16000E-01 
Neighbour cells :  nst2c3 nst2c2 

----- Cell "nst3c1": --------------------

Universe : 3
Level    : 2
Material : "water"

Inside surface nst3s1 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  5.50000E-01 
Neighbour cells :  nst3c1 nst3c2 

----- Cell "nst3c2": --------------------

Universe : 3
Level    : 2
Material : "clad"

Inside surface nst3s2 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  6.16000E-01 
Neighbour cells :  nst3c2 nst3c3 

Outside surface nst3s1 (type  1 / cyl):

Parameters      :  0.00000E+00  0.00000E+00  5.50000E-01 
Neighbour cells :  nst3c2 nst3c1 

----- Cell "nst3c3": --------------------

Universe : 3
