
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00002.se
Date:         Mon Mar 17 15:18:20 2025
Title:        MOXEUS_00002

Random seed:  1742221100

Memory allocated for DATA array:     2762269640 bytes (2634.31 Mb)
Memory allocated for RESULTS array:    5174736 bytes (5053.45 kb)
Memory allocated for ASCII array:       436766 bytes (426.53 kb)
Total allocated memory:              2767881142 bytes (2639.66 Mb)

==========================================================================================================================================

XS data (1579 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
     54143  142.93489    0.0  1.11246E-13  6.84682E-14  4.69586E-15
     54144  143.93851    0.0  1.69840E-14  1.03802E-14  7.11921E-16
     54145  144.94415    0.0  8.57688E-16  5.20562E-16  3.57025E-17
     54146  145.94777    0.0  6.04167E-17  3.64169E-17  2.49764E-18
     54147  146.95341    0.0  1.85111E-18  1.10814E-18  7.60013E-20
     55128  127.90780    0.0  1.60808E-36  1.10600E-36  7.58545E-38
     55129  128.90637    0.0  4.09381E-28  2.79381E-28  1.91612E-29
     55130  129.90697    0.0  8.71905E-23  5.90446E-23  4.04954E-24
     55230  129.90697    0.0  7.64479E-24  5.17698E-24  3.55061E-25
     55131  130.90555    0.0  3.71228E-15  2.49474E-15  1.71101E-16
     55132  131.90614    0.0  4.24666E-10  2.83221E-10  1.94246E-11
     55234  133.90633    0.0  4.78776E-12  3.14540E-12  2.15725E-13
     55235  134.90591    0.0  2.70558E-11  1.76430E-11  1.21004E-12
     55236  135.90752    0.0  1.10725E-12  7.16712E-13  4.91554E-14
     55138  137.91073    0.0  3.18480E-08  2.03155E-08  1.39333E-09
     55238  137.91073    0.0  1.97693E-10  1.26106E-10  8.64894E-12
     55139  138.91334    0.0  8.49754E-09  5.38137E-09  3.69079E-10
     55140  139.91696    0.0  8.33283E-10  5.23921E-10  3.59329E-11
     55141  140.91957    0.0  2.57178E-10  1.60548E-10  1.10111E-11
     55142  141.92420    0.0  1.05727E-11  6.55349E-12  4.49468E-13
     55143  142.92783    0.0  6.00132E-12  3.69380E-12  2.53338E-13
     55144  143.93246    0.0  8.03981E-13  4.91395E-13  3.37021E-14
     55244  143.93246    0.0  5.10042E-13  3.11739E-13  2.13805E-14
     55145  144.93507    0.0  1.95445E-13  1.18630E-13  8.13617E-15
     55146  145.94071    0.0  2.14445E-14  1.29266E-14  8.86561E-16
     55147  146.94433    0.0  2.12803E-15  1.27400E-15  8.73766E-17
     55148  147.94896    0.0  1.15325E-16  6.85731E-17  4.70305E-18
     55149  148.95258    0.0  6.71598E-18  3.96648E-18  2.72039E-19
     55150  149.95822    0.0  1.25933E-19  7.38776E-20  5.06686E-21
     55151  150.96184    0.0  1.40893E-21  8.21045E-22  5.63110E-23
     56129  128.90839    0.0  3.03102E-29  2.06848E-29  1.41866E-30
     56131  130.90656    0.0  1.34277E-16  9.02366E-17  6.18883E-18
     56231  130.90656    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     56233  132.90573    0.0  2.11961E-16  1.40299E-16  9.62235E-18
     56235  134.90591    0.0  1.51190E-12  9.85909E-13  6.76181E-14
     56236  135.90449    0.0  1.33329E-16  8.63045E-17  5.91915E-18
     56237  136.90610    0.0  3.28220E-10  2.10904E-10  1.44648E-11
     56139  138.90930    0.0  7.83453E-08  4.96164E-08  3.40292E-09
     56141  140.91453    0.0  1.49054E-08  9.30532E-09  6.38201E-10
     56142  141.91613    0.0  7.96380E-09  4.93665E-09  3.38578E-10
     56143  142.92077    0.0  1.51568E-10  9.32943E-11  6.39855E-12
     56144  143.92338    0.0  9.01069E-11  5.50770E-11  3.77743E-12
     56145  144.92801    0.0  1.67250E-11  1.01521E-11  6.96278E-13
     56146  145.93062    0.0  4.01950E-12  2.42309E-12  1.66186E-13
     56147  146.93525    0.0  4.04406E-13  2.42123E-13  1.66059E-14
     56148  147.93786    0.0  7.25594E-14  4.31477E-14  2.95927E-15
     56149  148.94250    0.0  5.44615E-15  3.21673E-15  2.20618E-16
     56150  149.94612    0.0  5.50744E-16  3.23116E-16  2.21608E-17
     56151  150.95075    0.0  1.89475E-17  1.10423E-17  7.57331E-19
     56152  151.95437    0.0  4.49151E-19  2.60030E-19  1.78340E-20
     56153  152.96001    0.0  7.60326E-21  4.37286E-21  2.99910E-22
     57134  133.90834    0.0  6.00136E-24  3.94263E-24  2.70403E-25
     57135  134.90692    0.0  4.92222E-17  3.20974E-17  2.20139E-18
     57136  135.90752    0.0  3.64870E-17  2.36177E-17  1.61981E-18
     57236  135.90752    0.0  3.51191E-21  2.27323E-21  1.55908E-22
     57137  136.90610    0.0  5.29279E-10  3.40099E-10  2.33255E-11
     57141  140.91050    0.0  1.93906E-07  1.21057E-07  8.30266E-09
     57142  141.91412    0.0  7.13731E-08  4.42438E-08  3.03444E-09
     57143  142.91572    0.0  1.02184E-08  6.28993E-09  4.31392E-10
     57144  143.91934    0.0  4.27199E-10  2.61129E-10  1.79094E-11
     57145  144.92196    0.0  1.95086E-10  1.18423E-10  8.12199E-12
     57146  145.92558    0.0  1.91922E-11  1.15701E-11  7.93531E-13
     57246  145.92558    0.0  2.31821E-11  1.39754E-11  9.58496E-13
     57147  146.92819    0.0  1.26863E-11  7.59577E-12  5.20952E-13
     57148  147.93181    0.0  1.62441E-12  9.66003E-13  6.62529E-14
     57149  148.93443    0.0  4.81118E-13  2.84185E-13  1.94907E-14
     57150  149.93906    0.0  5.26430E-14  3.08865E-14  2.11834E-15
     57151  150.94167    0.0  5.75553E-15  3.35444E-15  2.30063E-16
     57152  151.94428    0.0  6.20567E-16  3.59292E-16  2.46419E-17
     57153  152.94992    0.0  2.87600E-17  1.65418E-17  1.13451E-18
     57154  153.95455    0.0  8.61375E-19  4.92202E-19  3.37574E-20
     57155  154.95817    0.0  1.49749E-20  8.50147E-21  5.83069E-22
     58135  134.90894    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     58137  136.90811    0.0  1.05508E-19  6.77955E-20  4.64972E-21
     58237  136.90811    0.0  2.57304E-19  1.65333E-19  1.13393E-20
     58238  137.90568    0.0  6.35949E-23  4.05680E-23  2.78234E-24
     58239  138.90628    0.0  2.57725E-17  1.63222E-17  1.11945E-18
     58145  144.91691    0.0  1.54133E-09  9.35666E-10  6.41722E-11
     58146  145.91852    0.0  5.89652E-09  3.55491E-09  2.43812E-10
     58147  146.92214    0.0  3.27434E-10  1.96056E-10  1.34464E-11
     58148  147.92475    0.0  2.46651E-10  1.46685E-10  1.00603E-11
     58149  148.92837    0.0  1.39280E-11  8.22726E-12  5.64263E-13
     58150  149.92998    0.0  5.81196E-12  3.41018E-12  2.33886E-13
     58151  150.93360    0.0  4.82619E-13  2.81295E-13  1.92925E-14
     58152  151.93621    0.0  1.62159E-13  9.38907E-14  6.43945E-15
     58153  152.93883    0.0  3.34037E-14  1.92141E-14  1.31779E-15
     58154  153.94043    0.0  7.14755E-15  4.08459E-15  2.80139E-16
     58155  154.94809    0.0  4.97472E-17  2.82440E-17  1.93710E-18
     58156  155.95171    0.0  2.23477E-18  1.26062E-18  8.64593E-20
     58157  156.95634    0.0  2.42476E-20  1.35905E-20  9.32095E-22
     59139  138.90930    0.0  3.81293E-21  2.41474E-21  1.65614E-22
     59140  139.90889    0.0  1.25729E-13  7.90557E-14  5.42200E-15
     59242  141.91008    0.0  1.52032E-15  9.42466E-16  6.46386E-17
     59144  143.91329    0.0  1.12018E-08  6.84750E-09  4.69632E-10
     59244  143.91329    0.0  6.18043E-11  3.77800E-11  2.59112E-12
     59145  144.91490    0.0  1.87880E-07  1.14054E-07  7.82236E-09
     59146  145.91751    0.0  1.06282E-08  6.40761E-09  4.39463E-10
     59147  146.91911    0.0  4.84216E-09  2.89937E-09  1.98852E-10
     59148  147.92173    0.0  6.21096E-10  3.69378E-10  2.53336E-11
     59248  147.92173    0.0  6.05274E-11  3.59968E-11  2.46882E-12
     59149  148.92333    0.0  5.10654E-10  3.01653E-10  2.06887E-11
     59150  149.92695    0.0  1.63980E-11  9.62174E-12  6.59902E-13
     59151  150.92856    0.0  3.16241E-11  1.84328E-11  1.26420E-12
     59152  151.93117    0.0  3.22521E-12  1.86747E-12  1.28080E-13
     59153  152.93378    0.0  1.40049E-12  8.05604E-13  5.52520E-14
     59154  153.93740    0.0  2.02831E-13  1.15913E-13  7.94987E-15
     59155  154.94002    0.0  1.74891E-14  9.92993E-15  6.81039E-16
     59156  155.94263    0.0  1.21335E-15  6.84487E-16  4.69452E-17
     59157  156.94524    0.0  8.92906E-17  5.00497E-17  3.43263E-18
     59158  157.95189    0.0  3.65051E-18  2.03316E-18  1.39444E-19
     59159  158.95551    0.0  8.67851E-20  4.80300E-20  3.29412E-21
     60141  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60241  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60149  148.92030    0.0  2.56230E-08  1.51363E-08  1.03812E-09
     60151  150.92351    0.0  1.78653E-09  1.04135E-09  7.14204E-11
     60152  151.92512    0.0  1.19884E-09  6.94187E-10  4.76105E-11
     60153  152.92773    0.0  2.97856E-11  1.71342E-11  1.17514E-12
     60154  153.92933    0.0  1.55367E-11  8.87936E-12  6.08987E-13
     60155  154.93296    0.0  1.84322E-12  1.04659E-12  7.17800E-14
     60156  155.93456    0.0  4.83703E-13  2.72885E-13  1.87157E-14
     60157  156.93717    0.0  5.38328E-14  3.01762E-14  2.06962E-15
     60158  157.93979    0.0  3.00667E-15  1.67471E-15  1.14859E-16
     60159  158.94442    0.0  2.26987E-16  1.25632E-16  8.61641E-18
     60160  159.94703    0.0  1.13571E-17  6.24645E-18  4.28410E-19
     60161  160.95368    0.0  3.17049E-19  1.73288E-19  1.18849E-20
     61142  141.91311    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61143  142.91068    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61144  143.91228    0.0  2.39838E-18  1.46610E-18  1.00552E-19
     61145  144.91288    0.0  6.59011E-12  4.00064E-12  2.74382E-13
     61146  145.91448    0.0  1.29165E-08  7.78738E-09  5.34094E-10
     61150  149.92090    0.0  4.01636E-10  2.35675E-10  1.61637E-11
     61152  151.92310    0.0  4.39380E-10  2.54425E-10  1.74496E-11
     61252  151.92310    0.0  1.47179E-11  8.52248E-12  5.84510E-13
     61352  151.92310    0.0  3.20980E-11  1.85865E-11  1.27475E-12
     61153  152.92370    0.0  3.56472E-10  2.05066E-10  1.40644E-11
     61154  153.92631    0.0  7.62356E-11  4.35701E-11  2.98824E-12
     61254  153.92631    0.0  2.16413E-11  1.23684E-11  8.48281E-13
     61155  154.92791    0.0  1.93501E-11  1.09874E-11  7.53568E-13
     61156  155.93153    0.0  7.40291E-12  4.17650E-12  2.86443E-13
     61157  156.93314    0.0  1.68663E-12  9.45473E-13  6.48448E-14
     61158  157.93676    0.0  2.79119E-13  1.55471E-13  1.06629E-14
     61159  158.93836    0.0  5.93942E-14  3.28745E-14  2.25468E-15
     61160  159.94199    0.0  7.80007E-15  4.29022E-15  2.94243E-16
     61161  160.94561    0.0  4.58795E-16  2.50774E-16  1.71992E-17
     61162  161.95024    0.0  2.71445E-17  1.47450E-17  1.01128E-18
     61163  162.95386    0.0  5.14653E-19  2.77839E-19  1.90555E-20
     62145  144.91389    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     62146  145.91347    0.0  3.84877E-08  2.32044E-08  1.59146E-09
     62253  152.92168    0.0  4.54628E-17  2.61536E-17  1.79373E-18
     62155  154.92489    0.0  8.06103E-10  4.57734E-10  3.13934E-11
     62156  155.92548    0.0  1.31311E-08  7.40845E-09  5.08105E-10
     62157  156.92810    0.0  1.42169E-10  7.96981E-11  5.46606E-12
     62158  157.92970    0.0  6.15130E-11  3.42647E-11  2.35003E-12
     62159  158.93332    0.0  1.24938E-12  6.91551E-13  4.74297E-14
     62160  159.93493    0.0  5.97336E-13  3.28563E-13  2.25343E-14
     62161  160.93855    0.0  1.09063E-13  5.96160E-14  4.08873E-15
     62162  161.94116    0.0  1.66952E-14  9.06941E-15  6.22021E-16
     62163  162.94579    0.0  7.79220E-16  4.20688E-16  2.88527E-17
     62164  163.94840    0.0  3.64221E-17  1.95435E-17  1.34038E-18
     62165  164.95303    0.0  7.45080E-19  3.97362E-19  2.72529E-20
     63149  148.91829    0.0  1.01988E-18  6.02483E-19  4.13210E-20
     63150  149.91989    0.0  3.74247E-12  2.19605E-12  1.50615E-13
     63250  149.91989    0.0  1.96090E-19  1.15064E-19  7.89161E-21
     63252  151.92209    0.0  1.49933E-15  8.68201E-16  5.95452E-17
     63352  151.92209    0.0  1.27767E-15  7.39844E-16  5.07419E-17
     63254  153.92328    0.0  1.47521E-13  8.43126E-14  5.78254E-15
     63158  157.92768    0.0  5.90580E-10  3.28976E-10  2.25626E-11
     63159  158.92929    0.0  1.56025E-10  8.63642E-11  5.92325E-12
     63160  159.93190    0.0  3.73371E-12  2.05376E-12  1.40856E-13
     63161  160.93350    0.0  1.60657E-12  8.78209E-13  6.02316E-14
     63162  161.93713    0.0  3.36306E-13  1.82697E-13  1.25302E-14
     63163  162.93873    0.0  6.34715E-14  3.42687E-14  2.35031E-15
     63164  163.94336    0.0  4.40417E-15  2.36327E-15  1.62084E-16
     63165  164.94597    0.0  4.24726E-16  2.26522E-16  1.55359E-17
     63166  165.94960    0.0  1.62812E-17  8.63085E-18  5.91943E-19
     63167  166.95322    0.0  6.18604E-19  3.25958E-19  2.23557E-20
     64150  149.91888    0.0  2.14026E-16  1.25590E-16  8.61350E-18
     64151  150.92049    0.0  7.10150E-15  4.13948E-15  2.83904E-16
     64255  154.92287    0.0  2.03495E-20  1.15553E-20  7.92514E-22
     64159  158.92626    0.0  1.53208E-08  8.48063E-09  5.81640E-10
     64161  160.92947    0.0  1.60135E-11  8.75373E-12  6.00371E-13
     64162  161.93107    0.0  2.41136E-11  1.31001E-11  8.98465E-13
     64163  162.93369    0.0  1.58647E-12  8.56576E-13  5.87478E-14
     64164  163.93630    0.0  5.02166E-13  2.69473E-13  1.84817E-14
     64165  164.93891    0.0  4.31081E-14  2.29921E-14  1.57690E-15
     64166  165.94153    0.0  6.45763E-15  3.42343E-15  2.34794E-16
     64167  166.94515    0.0  7.15455E-16  3.77009E-16  2.58570E-17
     64168  167.94877    0.0  1.00472E-17  5.26272E-18  3.60941E-19
     64169  168.95239    0.0  2.39264E-18  1.24582E-18  8.54442E-20
     65154  153.92429    0.0  6.22148E-24  3.55574E-24  2.43869E-25
     65254  153.92429    0.0  1.24922E-23  7.13963E-24  4.89668E-25
     65354  153.92429    0.0  1.67610E-21  9.57934E-22  6.56994E-23
     65155  154.92388    0.0  3.36222E-18  1.90920E-18  1.30942E-19
     65156  155.92447    0.0  6.70453E-16  3.78266E-16  2.59432E-17
     65256  155.92447    0.0  7.57673E-17  4.27476E-17  2.93182E-18
     65356  155.92447    0.0  1.22935E-18  6.93591E-19  4.75696E-20
     65157  156.92406    0.0  6.80723E-12  3.81614E-12  2.61728E-13
     65158  157.92567    0.0  9.87550E-10  5.50111E-10  3.77291E-11
     65258  157.92567    0.0  7.53549E-19  4.19761E-19  2.87891E-20
     65161  160.92745    0.0  5.02571E-08  2.74733E-08  1.88424E-09
     65162  161.92906    0.0  2.20588E-11  1.19840E-11  8.21916E-13
     65163  162.93066    0.0  2.87532E-11  1.55248E-11  1.06476E-12
     65164  163.93327    0.0  2.30421E-12  1.23651E-12  8.48056E-14
     65165  164.93488    0.0  7.91542E-13  4.22187E-13  2.89555E-14
     65166  165.93850    0.0  7.04994E-14  3.73750E-14  2.56335E-15
     65167  166.94010    0.0  2.01759E-14  1.06320E-14  7.29192E-16
     65168  167.94373    0.0  2.34827E-15  1.23006E-15  8.43633E-17
     65169  168.94634    0.0  1.37260E-16  7.14725E-17  4.90191E-18
     65170  169.94996    0.0  2.64488E-17  1.36908E-17  9.38975E-19
     65171  170.95358    0.0  5.35434E-19  2.75532E-19  1.88972E-20
     66154  153.92429    0.0  2.37989E-23  1.36017E-23  9.32866E-25
     66155  154.92590    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     66157  156.92507    0.0  1.58058E-20  8.86069E-21  6.07706E-22
     66257  156.92507    0.0  1.78714E-27  1.00186E-27  6.87124E-29
     66159  158.92626    0.0  7.10114E-14  3.93075E-14  2.69589E-15
     66165  164.93185    0.0  9.08145E-10  4.84389E-10  3.32216E-11
     66265  164.93185    0.0  1.50378E-15  8.02092E-16  5.50111E-17
     66166  165.93245    0.0  9.01369E-10  4.77875E-10  3.27749E-11
     66167  166.93607    0.0  5.23793E-13  2.76028E-13  1.89312E-14
     66168  167.93667    0.0  3.21601E-13  1.68467E-13  1.15543E-14
     66169  168.94029    0.0  9.45839E-15  4.92524E-15  3.37795E-16
     66170  169.94290    0.0  2.57737E-15  1.33419E-15  9.15046E-17
     66171  170.94652    0.0  1.29805E-16  6.67997E-17  4.58142E-18
     66172  171.94913    0.0  1.36228E-17  6.96962E-18  4.78008E-19
     66173  172.95276    0.0  9.77782E-19  4.97346E-19  3.41102E-20
     67160  159.92887    0.0  2.91078E-22  1.60113E-22  1.09812E-23
     67260  159.92887    0.0  6.97620E-22  3.83738E-22  2.63185E-23
     67360  159.92887    0.0  1.56409E-25  8.60358E-26  5.90073E-27
     67161  160.92745    0.0  2.16131E-19  1.18149E-19  8.10320E-21
     67261  160.92745    0.0  1.34723E-23  7.36473E-24  5.05106E-25
     67162  161.92906    0.0  6.96096E-19  3.78171E-19  2.59366E-20
     67262  161.92906    0.0  3.02791E-18  1.64499E-18  1.12821E-19
     67163  162.92864    0.0  1.72795E-12  9.32989E-13  6.39886E-14
     67263  162.92864    0.0  2.58868E-21  1.39773E-21  9.58628E-23
     67164  163.93025    0.0  5.70563E-15  3.06188E-15  2.09997E-16
     67264  163.93025    0.0  2.60762E-16  1.39936E-16  9.59741E-18
     67166  165.93245    0.0  4.19599E-09  2.22457E-09  1.52571E-10
     67167  166.93304    0.0  1.59075E-11  8.38305E-12  5.74947E-13
     67168  167.93566    0.0  1.14848E-13  6.01621E-14  4.12619E-15
     67268  167.93566    0.0  1.88734E-15  9.88670E-16  6.78074E-17
     67169  168.93726    0.0  7.89762E-14  4.11258E-14  2.82059E-15
     67170  169.93987    0.0  3.67550E-15  1.90268E-15  1.30494E-16
     67270  169.93987    0.0  4.09375E-15  2.11919E-15  1.45343E-16
     67171  170.94148    0.0  2.44287E-15  1.25718E-15  8.62228E-17
     67172  171.94510    0.0  3.76629E-16  1.92694E-16  1.32158E-17
     67173  172.94771    0.0  4.25130E-17  2.16247E-17  1.48312E-18
     67174  173.95133    0.0  5.61364E-18  2.83897E-18  1.94709E-19
     67175  174.95395    0.0  5.95270E-19  2.99319E-19  2.05286E-20
     68161  160.93048    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     68163  162.92965    0.0  1.23804E-19  6.68466E-20  4.58464E-21
     68165  164.93084    0.0  4.60930E-14  2.45854E-14  1.68618E-15
     68267  166.93203    0.0  3.86652E-16  2.03763E-16  1.39750E-17
     68169  168.93423    0.0  3.70435E-10  1.92902E-10  1.32301E-11
     68171  170.93845    0.0  1.64035E-12  8.44190E-13  5.78984E-14
     68172  171.93905    0.0  3.63353E-12  1.85908E-12  1.27504E-13
     68173  172.94267    0.0  6.65915E-16  3.38735E-16  2.32320E-17
     68174  173.94427    0.0  5.38942E-16  2.72569E-16  1.86940E-17
     68175  174.94790    0.0  5.95226E-17  2.99307E-17  2.05278E-18
     68176  175.95051    0.0  4.07557E-18  2.03770E-18  1.39755E-19
     68177  176.95413    0.0  9.84743E-20  4.89560E-20  3.35762E-21
     69166  165.93346    0.0  4.60497E-21  2.44138E-21  1.67441E-22
     69266  165.93346    0.0  2.27727E-26  1.20732E-26  8.28038E-28
     69167  166.93304    0.0  1.30811E-17  6.89357E-18  4.72792E-19
     69168  167.93465    0.0  1.81014E-15  9.48231E-16  6.50340E-17
     69169  168.93423    0.0  3.79315E-08  1.97527E-08  1.35473E-09
     69170  169.93584    0.0  1.87949E-13  9.72966E-14  6.67304E-15
     69171  170.93643    0.0  2.66428E-09  1.37116E-09  9.40405E-11
     69172  171.93804    0.0  4.73973E-12  2.42507E-12  1.66322E-13
     69173  172.93964    0.0  2.48604E-13  1.26461E-13  8.67326E-15
     69174  173.94226    0.0  1.06383E-15  5.38034E-16  3.69008E-17
     69175  174.94386    0.0  1.16514E-15  5.85901E-16  4.01838E-17
     69176  175.94748    0.0  4.87651E-17  2.43820E-17  1.67223E-18
     69177  176.94909    0.0  1.26569E-17  6.29247E-18  4.31566E-19
     69178  177.95271    0.0  8.06823E-19  3.98857E-19  2.73554E-20
     69179  178.95532    0.0  1.15867E-19  5.69583E-20  3.90646E-21
     70168  167.93364    0.0  1.20252E-18  6.29936E-19  4.32039E-20
     70169  168.93524    0.0  1.42383E-19  7.41450E-20  5.08520E-21
     70170  169.93483    0.0  9.31079E-13  4.82001E-13  3.30578E-14
     70171  170.93643    0.0  3.11220E-09  1.60168E-09  1.09851E-10
     70271  170.93643    0.0  4.87438E-25  2.50858E-25  1.72050E-26
     70172  171.93602    0.0  2.06453E-09  1.05633E-09  7.24476E-11
     70173  172.93863    0.0  8.09200E-10  4.11630E-10  2.82315E-11
     70174  173.93923    0.0  3.03763E-10  1.53632E-10  1.05368E-11
     70175  174.94083    0.0  4.75917E-13  2.39323E-13  1.64138E-14
     70275  174.94083    0.0  6.74368E-20  3.39117E-20  2.32582E-21
     70176  175.94244    0.0  3.90457E-11  1.95230E-11  1.33898E-12
     70276  175.94244    0.0  2.98443E-18  1.49223E-18  1.02344E-19
     70177  176.94505    0.0  1.35090E-15  6.71628E-16  4.60633E-17
     70277  176.94505    0.0  9.67720E-19  4.81122E-19  3.29975E-20
     70178  177.94666    0.0  3.02062E-16  1.49331E-16  1.02418E-17
     70179  178.95028    0.0  1.08951E-17  5.35604E-18  3.67341E-19
     70180  179.95188    0.0  8.42028E-19  4.11636E-19  2.82319E-20
     70181  180.95651    0.0  6.90418E-20  3.35646E-20  2.30201E-21
