
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00024.se
Date:         Tue Mar 18 10:15:38 2025
Title:        MOXEUS_00020

Random seed:  1742289338

Memory allocated for DATA array:     2620496000 bytes (2499.10 Mb)
Memory allocated for RESULTS array:    5171880 bytes (5050.66 kb)
Memory allocated for ASCII array:       436766 bytes (426.53 kb)
Total allocated memory:              2626104646 bytes (2504.45 Mb)

==========================================================================================================================================

XS data (1561 isotopes)

==========================================================================================================================================

Columns: 1 - Pointer in DATA array
         2 - Nuclide alias
         3 - Nuclide name in ace file
         4 - Nuclide ZAI
         5 - Atomic weight ratio
         6 - Temperature (K)
     57134  133.90834    0.0  5.34546E-24  3.51138E-24  2.40823E-25
     57135  134.90692    0.0  4.62805E-17  3.01762E-17  2.06959E-18
     57136  135.90752    0.0  3.41706E-17  2.21162E-17  1.51681E-18
     57236  135.90752    0.0  3.28895E-21  2.12870E-21  1.45994E-22
     57137  136.90610    0.0  4.45642E-10  2.86328E-10  1.96374E-11
     57141  140.91050    0.0  1.99087E-07  1.24280E-07  8.52357E-09
     57142  141.91412    0.0  7.40255E-08  4.58835E-08  3.14686E-09
     57143  142.91572    0.0  1.07830E-08  6.63680E-09  4.55176E-10
     57144  143.91934    0.0  4.52561E-10  2.76604E-10  1.89705E-11
     57145  144.92196    0.0  2.03785E-10  1.23691E-10  8.48317E-12
     57146  145.92558    0.0  1.94223E-11  1.17077E-11  8.02955E-13
     57246  145.92558    0.0  2.37123E-11  1.42936E-11  9.80309E-13
     57147  146.92819    0.0  1.23940E-11  7.42007E-12  5.08895E-13
     57148  147.93181    0.0  1.49044E-12  8.86245E-13  6.07819E-14
     57149  148.93443    0.0  4.22011E-13  2.49246E-13  1.70942E-14
     57150  149.93906    0.0  4.37101E-14  2.56429E-14  1.75868E-15
     57151  150.94167    0.0  4.64271E-15  2.70560E-15  1.85560E-16
     57152  151.94428    0.0  4.89369E-16  2.83304E-16  1.94300E-17
     57153  152.94992    0.0  2.25287E-17  1.29565E-17  8.88604E-19
     57154  153.95455    0.0  6.72885E-19  3.84458E-19  2.63675E-20
     57155  154.95817    0.0  1.16983E-20  6.64063E-21  4.55439E-22
     58135  134.90894    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     58137  136.90811    0.0  9.81006E-20  6.30293E-20  4.32278E-21
     58237  136.90811    0.0  2.40853E-19  1.54747E-19  1.06131E-20
     58238  137.90568    0.0  5.95682E-23  3.79956E-23  2.60588E-24
     58239  138.90628    0.0  2.40669E-17  1.52405E-17  1.04525E-18
     58145  144.91691    0.0  1.60061E-09  9.71554E-10  6.66327E-11
     58146  145.91852    0.0  6.01013E-09  3.62305E-09  2.48482E-10
     58147  146.92214    0.0  3.28843E-10  1.96880E-10  1.35027E-11
     58148  147.92475    0.0  2.43971E-10  1.45077E-10  9.94990E-12
     58149  148.92837    0.0  1.33716E-11  7.89782E-12  5.41661E-13
     58150  149.92998    0.0  5.35840E-12  3.14374E-12  2.15609E-13
     58151  150.93360    0.0  4.27096E-13  2.48908E-13  1.70710E-14
     58152  151.93621    0.0  1.35890E-13  7.86735E-14  5.39571E-15
     58153  152.93883    0.0  2.70199E-14  1.55405E-14  1.06583E-15
     58154  153.94043    0.0  5.62782E-15  3.21579E-15  2.20551E-16
     58155  154.94809    0.0  3.89644E-17  2.21198E-17  1.51706E-18
     58156  155.95171    0.0  1.74157E-18  9.82314E-19  6.73706E-20
     58157  156.95634    0.0  1.88817E-20  1.05819E-20  7.25745E-22
     59139  138.90930    0.0  3.46919E-21  2.19683E-21  1.50667E-22
     59140  139.90889    0.0  1.07059E-13  6.73099E-14  4.61636E-15
     59242  141.91008    0.0  1.41183E-15  8.75122E-16  6.00190E-17
     59144  143.91329    0.0  1.18454E-08  7.24019E-09  4.96559E-10
     59244  143.91329    0.0  6.54542E-11  4.00071E-11  2.74383E-12
     59145  144.91490    0.0  1.95078E-07  1.18412E-07  8.12111E-09
     59146  145.91751    0.0  1.08248E-08  6.52549E-09  4.47542E-10
     59147  146.91911    0.0  4.84878E-09  2.90305E-09  1.99102E-10
     59148  147.92173    0.0  6.13596E-10  3.64881E-10  2.50249E-11
     59248  147.92173    0.0  5.69568E-11  3.38699E-11  2.32292E-12
     59149  148.92333    0.0  4.88908E-10  2.88779E-10  1.98055E-11
     59150  149.92695    0.0  1.52757E-11  8.96237E-12  6.14672E-13
     59151  150.92856    0.0  2.89584E-11  1.68773E-11  1.15751E-12
     59152  151.93117    0.0  2.79702E-12  1.61938E-12  1.11063E-13
     59153  152.93378    0.0  1.18217E-12  6.79950E-13  4.66334E-14
     59154  153.93740    0.0  1.64248E-13  9.38546E-14  6.43689E-15
     59155  154.94002    0.0  1.39376E-14  7.91268E-15  5.42680E-16
     59156  155.94263    0.0  9.44566E-16  5.32805E-16  3.65417E-17
     59157  156.94524    0.0  6.89771E-17  3.86596E-17  2.65141E-18
     59158  157.95189    0.0  2.81366E-18  1.56692E-18  1.07465E-19
     59159  158.95551    0.0  6.69883E-20  3.70701E-20  2.54240E-21
     60141  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60149  148.92030    0.0  2.41613E-08  1.42714E-08  9.78785E-10
     60151  150.92351    0.0  1.63157E-09  9.50930E-10  6.52182E-11
     60152  151.92512    0.0  1.07913E-09  6.24805E-10  4.28514E-11
     60153  152.92773    0.0  2.66930E-11  1.53537E-11  1.05301E-12
     60154  153.92933    0.0  1.34212E-11  7.66956E-12  5.26006E-13
     60155  154.93296    0.0  1.56483E-12  8.88434E-13  6.09320E-14
     60156  155.93456    0.0  3.87550E-13  2.18618E-13  1.49936E-14
     60157  156.93717    0.0  4.18319E-14  2.34467E-14  1.60806E-15
     60158  157.93979    0.0  2.28260E-15  1.27127E-15  8.71884E-17
     60159  158.94442    0.0  1.71276E-16  9.47876E-17  6.50088E-18
     60160  159.94703    0.0  8.52493E-18  4.68830E-18  3.21540E-19
     60161  160.95368    0.0  2.37542E-19  1.29820E-19  8.90349E-21
     61142  141.91311    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61143  142.91068    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61144  143.91228    0.0  1.98505E-18  1.21332E-18  8.32138E-20
     61145  144.91288    0.0  6.25303E-12  3.79563E-12  2.60318E-13
     61146  145.91448    0.0  1.25537E-08  7.56788E-09  5.19032E-10
     61150  149.92090    0.0  1.62732E-10  9.54795E-11  6.54833E-12
     61152  151.92310    0.0  3.94647E-10  2.28500E-10  1.56713E-11
     61252  151.92310    0.0  1.32197E-11  7.65419E-12  5.24952E-13
     61352  151.92310    0.0  2.88100E-11  1.66809E-11  1.14404E-12
     61153  152.92370    0.0  3.18683E-10  1.83309E-10  1.25720E-11
     61154  153.92631    0.0  6.59523E-11  3.76893E-11  2.58487E-12
     61254  153.92631    0.0  1.88451E-11  1.07692E-11  7.38594E-13
     61155  154.92791    0.0  1.65843E-11  9.41600E-12  6.45784E-13
     61156  155.93153    0.0  6.06980E-12  3.42405E-12  2.34834E-13
     61157  156.93314    0.0  1.34374E-12  7.53184E-13  5.16561E-14
     61158  157.93676    0.0  2.14378E-13  1.19398E-13  8.18874E-15
     61159  158.93836    0.0  4.48126E-14  2.48012E-14  1.70095E-15
     61160  159.94199    0.0  5.80854E-15  3.19451E-15  2.19091E-16
     61161  160.94561    0.0  3.39427E-16  1.85510E-16  1.27230E-17
     61162  161.95024    0.0  2.00610E-17  1.08961E-17  7.47295E-19
     61163  162.95386    0.0  3.81847E-19  2.06123E-19  1.41366E-20
     62145  144.91389    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     62146  145.91347    0.0  3.99141E-08  2.40620E-08  1.65026E-09
     62253  152.92168    0.0  4.03400E-17  2.32042E-17  1.59143E-18
     62155  154.92489    0.0  6.63210E-10  3.76557E-10  2.58256E-11
     62156  155.92548    0.0  1.09266E-08  6.16407E-09  4.22754E-10
     62157  156.92810    0.0  1.16180E-10  6.51223E-11  4.46633E-12
     62158  157.92970    0.0  4.85785E-11  2.70571E-11  1.85567E-12
     62159  158.93332    0.0  9.61584E-13  5.32197E-13  3.65000E-14
     62160  159.93493    0.0  4.48881E-13  2.46882E-13  1.69320E-14
     62161  160.93855    0.0  8.08576E-14  4.41938E-14  3.03097E-15
     62162  161.94116    0.0  1.23106E-14  6.68684E-15  4.58608E-16
     62163  162.94579    0.0  5.74095E-16  3.09914E-16  2.12550E-17
     62164  163.94840    0.0  2.68330E-17  1.43967E-17  9.87377E-19
     62165  164.95303    0.0  5.49403E-19  2.92976E-19  2.00933E-20
     63149  148.91829    0.0  1.29948E-18  7.67578E-19  5.26433E-20
     63150  149.91989    0.0  1.26827E-11  7.44138E-12  5.10357E-13
     63250  149.91989    0.0  1.62892E-19  9.55746E-20  6.55485E-21
     63252  151.92209    0.0  1.34151E-15  7.76737E-16  5.32714E-17
     63352  151.92209    0.0  1.14275E-15  6.61656E-16  4.53788E-17
     63254  153.92328    0.0  1.28234E-13  7.32824E-14  5.02597E-15
     63158  157.92768    0.0  4.67410E-10  2.60340E-10  1.78550E-11
     63159  158.92929    0.0  1.20832E-10  6.68770E-11  4.58667E-12
     63160  159.93190    0.0  2.82136E-12  1.55176E-12  1.06425E-13
     63161  160.93350    0.0  1.19461E-12  6.52948E-13  4.47816E-14
     63162  161.93713    0.0  2.48263E-13  1.34855E-13  9.24884E-15
     63163  162.93873    0.0  4.67503E-14  2.52383E-14  1.73094E-15
     63164  163.94336    0.0  3.24018E-15  1.73850E-15  1.19233E-16
     63165  164.94597    0.0  3.12273E-16  1.66530E-16  1.14213E-17
     63166  165.94960    0.0  1.19682E-17  6.34383E-18  4.35083E-19
     63167  166.95322    0.0  4.54907E-19  2.39678E-19  1.64380E-20
     64150  149.91888    0.0  1.61422E-16  9.47122E-17  6.49571E-18
     64151  150.92049    0.0  4.33643E-14  2.52746E-14  1.73342E-15
     64255  154.92287    0.0  1.77931E-20  1.01027E-20  6.92877E-22
     64159  158.92626    0.0  1.03105E-08  5.70668E-09  3.91385E-10
     64161  160.92947    0.0  1.18893E-11  6.49863E-12  4.45700E-13
     64162  161.93107    0.0  1.78281E-11  9.68447E-12  6.64196E-13
     64163  162.93369    0.0  1.16877E-12  6.30987E-13  4.32754E-14
     64164  163.93630    0.0  3.68870E-13  1.97924E-13  1.35743E-14
     64165  164.93891    0.0  3.16511E-14  1.68798E-14  1.15768E-15
     64166  165.94153    0.0  4.73776E-15  2.51141E-15  1.72242E-16
     64167  166.94515    0.0  5.24861E-16  2.76549E-16  1.89667E-17
     64168  167.94877    0.0  7.37089E-18  3.86050E-18  2.64767E-19
     64169  168.95239    0.0  1.75598E-18  9.14232E-19  6.27014E-20
     65154  153.92429    0.0  5.53548E-24  3.16336E-24  2.16955E-25
     65254  153.92429    0.0  1.11197E-23  6.35455E-24  4.35818E-25
     65354  153.92429    0.0  1.49223E-21  8.52762E-22  5.84855E-23
     65155  154.92388    0.0  2.69950E-18  1.53273E-18  1.05120E-19
     65156  155.92447    0.0  5.74895E-16  3.24320E-16  2.22431E-17
     65256  155.92447    0.0  6.53338E-17  3.68574E-17  2.52781E-18
     65356  155.92447    0.0  9.18783E-19  5.18321E-19  3.55484E-20
     65157  156.92406    0.0  5.61187E-12  3.14571E-12  2.15744E-13
     65158  157.92567    0.0  7.15885E-10  3.98741E-10  2.73471E-11
     65258  157.92567    0.0  6.21089E-19  3.45940E-19  2.37259E-20
     65161  160.92745    0.0  3.44785E-08  1.88460E-08  1.29253E-09
     65162  161.92906    0.0  1.63025E-11  8.85583E-12  6.07365E-13
     65163  162.93066    0.0  2.11324E-11  1.14090E-11  7.82470E-13
     65164  163.93327    0.0  1.68324E-12  9.03190E-13  6.19441E-14
     65165  164.93488    0.0  5.74834E-13  3.06571E-13  2.10257E-14
     65166  165.93850    0.0  5.10466E-14  2.70595E-14  1.85584E-15
     65167  166.94010    0.0  1.45783E-14  7.68151E-15  5.26826E-16
     65168  167.94373    0.0  1.70178E-15  8.91332E-16  6.11308E-17
     65169  168.94634    0.0  9.97624E-17  5.19420E-17  3.56237E-18
     65170  169.94996    0.0  1.92761E-17  9.97695E-18  6.84256E-19
     65171  170.95358    0.0  3.91352E-19  2.01367E-19  1.38105E-20
     66154  153.92429    0.0  1.89558E-23  1.08327E-23  7.42944E-25
     66155  154.92590    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     66157  156.92507    0.0  1.09390E-20  6.13178E-21  4.20539E-22
     66257  156.92507    0.0  1.59182E-27  8.92283E-28  6.11960E-29
     66159  158.92626    0.0  4.53658E-14  2.51092E-14  1.72208E-15
     66165  164.93185    0.0  3.54607E-10  1.89122E-10  1.29707E-11
     66265  164.93185    0.0  9.99978E-16  5.33318E-16  3.65769E-17
     66166  165.93245    0.0  6.47508E-10  3.43253E-10  2.35415E-11
     66167  166.93607    0.0  3.73039E-13  1.96564E-13  1.34811E-14
     66168  167.93667    0.0  2.27315E-13  1.19065E-13  8.16588E-15
     66169  168.94029    0.0  6.69757E-15  3.48726E-15  2.39169E-16
     66170  169.94290    0.0  1.83029E-15  9.47367E-16  6.49738E-17
     66171  170.94652    0.0  9.32138E-17  4.79645E-17  3.28958E-18
     66172  171.94913    0.0  9.85019E-18  5.03901E-18  3.45594E-19
     66173  172.95276    0.0  7.10354E-19  3.61283E-19  2.47781E-20
     67160  159.92887    0.0  2.62518E-22  1.44388E-22  9.90268E-24
     67260  159.92887    0.0  6.21314E-22  3.41731E-22  2.34372E-23
     67360  159.92887    0.0  1.39315E-25  7.66254E-26  5.25525E-27
     67161  160.92745    0.0  1.36307E-19  7.45054E-20  5.10985E-21
     67261  160.92745    0.0  1.06857E-23  5.84083E-24  4.00585E-25
     67162  161.92906    0.0  5.05502E-19  2.74599E-19  1.88330E-20
     67262  161.92906    0.0  2.20389E-18  1.19720E-18  8.21081E-20
     67163  162.92864    0.0  1.29482E-12  6.99059E-13  4.79440E-14
     67263  162.92864    0.0  1.72764E-21  9.32730E-22  6.39700E-23
     67164  163.93025    0.0  2.24291E-15  1.20352E-15  8.25418E-17
     67264  163.93025    0.0  1.63438E-16  8.76990E-17  6.01472E-18
     67166  165.93245    0.0  1.40031E-09  7.42324E-10  5.09113E-11
     67167  166.93304    0.0  1.12978E-11  5.95320E-12  4.08292E-13
     67168  167.93566    0.0  8.05167E-14  4.21739E-14  2.89244E-15
     67268  167.93566    0.0  1.04756E-15  5.48704E-16  3.76321E-17
     67169  168.93726    0.0  5.45030E-14  2.83789E-14  1.94633E-15
     67170  169.93987    0.0  2.19369E-15  1.13548E-15  7.78754E-17
     67270  169.93987    0.0  2.86173E-15  1.48127E-15  1.01591E-16
     67171  170.94148    0.0  1.64239E-15  8.45142E-16  5.79629E-17
     67172  171.94510    0.0  2.55156E-16  1.30532E-16  8.95236E-18
     67173  172.94771    0.0  2.89786E-17  1.47389E-17  1.01084E-18
     67174  173.95133    0.0  3.88565E-18  1.96488E-18  1.34759E-19
     67175  174.95395    0.0  4.20564E-19  2.11451E-19  1.45020E-20
     68161  160.93048    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     68163  162.92965    0.0  4.59207E-20  2.47919E-20  1.70032E-21
     68165  164.93084    0.0  1.62281E-14  8.65501E-15  5.93592E-16
     68267  166.93203    0.0  2.74604E-16  1.44700E-16  9.92403E-18
     68169  168.93423    0.0  2.29826E-10  1.19669E-10  8.20735E-12
     68171  170.93845    0.0  1.05904E-12  5.44969E-13  3.73759E-14
     68172  171.93905    0.0  2.31806E-12  1.18591E-12  8.13337E-14
     68173  172.94267    0.0  4.15897E-16  2.11536E-16  1.45079E-17
     68174  173.94427    0.0  3.31701E-16  1.67740E-16  1.15042E-17
     68175  174.94790    0.0  3.78496E-17  1.90306E-17  1.30519E-18
     68176  175.95051    0.0  2.65021E-18  1.32492E-18  9.08678E-20
     68177  176.95413    0.0  6.66908E-20  3.31517E-20  2.27366E-21
     69166  165.93346    0.0  3.90444E-21  2.06978E-21  1.41953E-22
     69266  165.93346    0.0  2.02839E-26  1.07527E-26  7.37459E-28
     69167  166.93304    0.0  6.15499E-18  3.24329E-18  2.22436E-19
     69168  167.93465    0.0  8.43231E-16  4.41679E-16  3.02919E-17
     69169  168.93423    0.0  2.94836E-08  1.53519E-08  1.05289E-09
     69170  169.93584    0.0  7.67438E-14  3.97245E-14  2.72445E-15
     69171  170.93643    0.0  1.91312E-09  9.84481E-10  6.75193E-11
     69172  171.93804    0.0  3.00976E-12  1.53978E-12  1.05604E-13
     69173  172.93964    0.0  1.51671E-13  7.71451E-14  5.29089E-15
     69174  173.94226    0.0  6.17401E-16  3.12222E-16  2.14133E-17
     69175  174.94386    0.0  6.46157E-16  3.24893E-16  2.22823E-17
     69176  175.94748    0.0  2.61706E-17  1.30837E-17  8.97328E-19
     69177  176.94909    0.0  6.72837E-18  3.34474E-18  2.29394E-19
     69178  177.95271    0.0  4.29665E-19  2.12386E-19  1.45662E-20
     69179  178.95532    0.0  6.59880E-20  3.24355E-20  2.22455E-21
     70168  167.93364    0.0  6.55399E-19  3.43296E-19  2.35445E-20
     70169  168.93524    0.0  1.25436E-19  6.53135E-20  4.47943E-21
     70170  169.93483    0.0  4.95195E-13  2.56327E-13  1.75798E-14
     70171  170.93643    0.0  2.71087E-09  1.39500E-09  9.56741E-11
     70271  170.93643    0.0  1.76091E-25  9.06155E-26  6.21474E-27
     70172  171.93602    0.0  1.66043E-09  8.49485E-10  5.82607E-11
     70173  172.93863    0.0  6.38040E-10  3.24531E-10  2.22575E-11
     70174  173.93923    0.0  2.33170E-10  1.17917E-10  8.08715E-12
     70175  174.94083    0.0  2.60501E-13  1.30984E-13  8.98338E-15
     70275  174.94083    0.0  3.73114E-20  1.87608E-20  1.28668E-21
     70176  175.94244    0.0  2.77736E-11  1.38855E-11  9.52319E-13
     70276  175.94244    0.0  1.49207E-18  7.45964E-19  5.11609E-20
     70177  176.94505    0.0  6.41001E-16  3.18655E-16  2.18545E-17
     70277  176.94505    0.0  5.01119E-19  2.49117E-19  1.70853E-20
     70178  177.94666    0.0  1.29371E-16  6.39508E-17  4.38598E-18
     70179  178.95028    0.0  4.69558E-18  2.30812E-18  1.58299E-19
     70180  179.95188    0.0  3.49047E-19  1.70619E-19  1.17017E-20
     70181  180.95651    0.0  3.23644E-20  1.57324E-20  1.07898E-21
     71172  171.93905    0.0  8.61391E-21  4.40683E-21  3.02237E-22
     71173  172.93863    0.0  2.27206E-17  1.15566E-17  7.92592E-19
     71174  173.94024    0.0  2.84077E-16  1.43660E-16  9.85274E-18
     71274  173.94024    0.0  7.74458E-17  3.91650E-17  2.68608E-18
     71175  174.94083    0.0  8.53683E-11  4.29246E-11  2.94392E-12
     71176  175.94244    0.0  1.49010E-12  7.44979E-13  5.10934E-14
     71276  175.94244    0.0  1.24790E-18  6.23894E-19  4.27889E-20
     71177  176.94404    0.0  5.37842E-14  2.67374E-14  1.83375E-15
     71277  176.94404    0.0  2.33601E-15  1.16128E-15  7.96451E-17
     71377  176.94404    0.0  3.06359E-21  1.52299E-21  1.04452E-22
     71178  177.94565    0.0  5.06568E-17  2.50410E-17  1.71740E-18
     71278  177.94565    0.0  8.32480E-19  4.11516E-19  2.82233E-20
     71179  178.94725    0.0  1.89528E-16  9.31643E-17  6.38955E-18
     71279  178.94725    0.0  3.10104E-23  1.52434E-23  1.04545E-24
     71180  179.94986    0.0  6.71087E-19  3.28041E-19  2.24982E-20
     71280  179.94986    0.0  2.75903E-21  1.34867E-21  9.24966E-23
     71380  179.94986    0.0  4.95224E-25  2.42075E-25  1.66024E-26
     71181  180.95248    0.0  2.64219E-19  1.28440E-19  8.80887E-21
     71182  181.95509    0.0  2.92440E-20  1.41375E-20  9.69603E-22
     71183  182.95770    0.0  2.21511E-21  1.06499E-21  7.30407E-23
     71184  183.96133    0.0  9.50196E-23  4.54346E-23  3.11607E-24
     72176  175.94143    0.0  3.58263E-15  1.79116E-15  1.22844E-16
     72177  176.94303    0.0  1.02467E-11  5.09389E-12  3.49357E-13
     72277  176.94303    0.0  1.45830E-22  7.24959E-23  4.97203E-24
     72377  176.94303    0.0  1.13547E-20  5.64472E-21  3.87136E-22
     72178  177.94363    0.0  3.05938E-12  1.51235E-12  1.03722E-13
     72278  177.94363    0.0  2.43805E-21  1.20520E-21  8.26572E-23
     72378  177.94363    0.0  6.81559E-18  3.36916E-18  2.31069E-19
     72179  178.94624    0.0  1.10645E-12  5.43887E-13  3.73017E-14
     72279  178.94624    0.0  1.51524E-22  7.44836E-23  5.10836E-24
     72379  178.94624    0.0  1.98463E-17  9.75566E-18  6.69078E-19
     72180  179.94684    0.0  3.14353E-13  1.53665E-13  1.05389E-14
     72280  179.94684    0.0  6.26789E-18  3.06392E-18  2.10135E-19
     72181  180.94945    0.0  4.85955E-15  2.36232E-15  1.62017E-16
     72182  181.95005    0.0  1.99704E-14  9.65464E-15  6.62150E-16
     72282  181.95106    0.0  3.08421E-19  1.49104E-19  1.02261E-20
     72183  182.95367    0.0  4.06859E-19  1.95616E-19  1.34160E-20
     72184  183.95527    0.0  1.90812E-19  9.12418E-20  6.25770E-21
     72284  183.95527    0.0  1.04247E-21  4.98483E-22  3.41878E-23
     72185  184.95889    0.0  1.55851E-21  7.41198E-22  5.08341E-23
     72186  185.96050    0.0  2.39613E-22  1.13342E-22  7.77341E-24
     72187  186.96412    0.0  4.08859E-23  1.92360E-23  1.31928E-24
     73280  179.94785    0.0  4.96434E-17  2.42670E-17  1.66432E-18
     73181  180.94844    0.0  1.05162E-13  5.11218E-14  3.50612E-15
     73182  181.95005    0.0  4.31836E-16  2.08770E-16  1.43182E-17
     73282  181.95005    0.0  1.47321E-23  7.12218E-24  4.88465E-25
     73382  181.95005    0.0  4.75672E-20  2.29962E-20  1.57716E-21
     73183  182.95165    0.0  5.08121E-17  2.44304E-17  1.67553E-18
     73184  183.95426    0.0  1.40102E-18  6.69939E-19  4.59469E-20
     73185  184.95587    0.0  4.63093E-20  2.20242E-20  1.51050E-21
     73285  184.95587    0.0  2.66487E-27  1.26739E-27  8.69219E-29
     73186  185.95848    0.0  3.26543E-21  1.54463E-21  1.05936E-22
